시군구,전용면적(㎡),계약년월,거래금액(만원),층,건축년도
대구광역시 북구 노원동3가,84.98,202212,"35,300",19,2017
대구광역시 북구 노원동3가,59.75,202212,"27,200",28,2017
대구광역시 북구 노원동3가,74.95,202212,"31,600",6,2017
대구광역시 북구 노원동3가,74.95,202212,"31,600",9,2017
대구광역시 북구 노원동3가,74.95,202212,"33,200",21,2017
대구광역시 북구 노원동3가,74.95,202212,"31,600",9,2017
대구광역시 북구 노원동3가,84.98,202212,"34,500",10,2017
대구광역시 북구 노원동3가,84.98,202212,"34,500",10,2017
대구광역시 북구 노원동3가,84.98,202212,"35,300",21,2017
대구광역시 북구 노원동3가,84.98,202212,"34,900",16,2017
대구광역시 북구 노원동3가,74.95,202212,"31,600",6,2017
대구광역시 북구 노원동3가,74.95,202212,"31,600",6,2017
대구광역시 북구 노원동3가,74.95,202212,"31,200",5,2017
대구광역시 북구 대현동,47.07,202212,"10,500",5,1980
대구광역시 북구 대현동,59.44,202212,"26,500",7,2006
대구광역시 북구 대현동,84.95,202212,"30,500",4,2006
대구광역시 북구 대현동,84.97,202212,"37,500",12,2010
대구광역시 북구 대현동,84.26,202212,"35,800",15,2016
대구광역시 북구 대현동,84.64,202212,"41,500",18,2016
대구광역시 북구 대현동,84.26,202212,"37,000",19,2016
대구광역시 북구 대현동,84.64,202212,"39,200",23,2016
대구광역시 북구 동변동,84.51,202212,"24,400",11,2002
대구광역시 북구 동천동,57.6183,202212,"20,000",11,2002
대구광역시 북구 동천동,57.6183,202212,"21,500",3,2002
대구광역시 북구 동천동,57.6183,202212,"19,000",4,2002
대구광역시 북구 동천동,42.68,202212,"12,100",10,1995
대구광역시 북구 동천동,81.1718,202212,"28,000",12,2003
대구광역시 북구 동천동,81.1718,202212,"27,000",9,2003
대구광역시 북구 동천동,81.1718,202212,"25,250",5,2003
대구광역시 북구 동천동,84.8526,202212,"35,600",6,2004
대구광역시 북구 동천동,84.8526,202212,"33,300",7,2004
대구광역시 북구 동천동,84.8526,202212,"33,300",11,2004
대구광역시 북구 동천동,84.8526,202212,"35,900",8,2004
대구광역시 북구 동천동,60,202212,"16,000",13,1996
대구광역시 북구 동천동,39.96,202212,"9,300",1,1996
대구광역시 북구 동천동,39.96,202212,"11,000",15,1996
대구광역시 북구 동천동,39.96,202212,"11,250",13,1996
대구광역시 북구 동천동,84.8,202212,"26,700",17,1999
대구광역시 북구 동천동,59.96,202212,"17,500",2,1999
대구광역시 북구 동천동,59.963,202212,"23,000",11,2003
대구광역시 북구 동천동,84.987,202212,"30,000",7,2003
대구광역시 북구 매천동,137.9466,202212,"70,000",14,2010
대구광역시 북구 매천동,84.967,202212,"35,000",17,2019
대구광역시 북구 매천동,101.8518,202212,"50,500",24,2019
대구광역시 북구 매천동,69.9802,202212,"33,000",30,2019
대구광역시 북구 매천동,101.8518,202212,"50,000",19,2019
대구광역시 북구 매천동,84.967,202212,"45,000",6,2019
대구광역시 북구 매천동,84.99,202212,"40,500",17,2019
대구광역시 북구 매천동,84.99,202212,"38,500",13,2019
대구광역시 북구 매천동,84.967,202212,"37,300",25,2019
대구광역시 북구 복현동,74.9863,202212,"38,270",1,2021
대구광역시 북구 복현동,46.625,202212,"20,000",1,1980
대구광역시 북구 복현동,46.625,202212,"14,000",4,1980
대구광역시 북구 복현동,134.92,202212,"38,000",12,1996
대구광역시 북구 복현동,84.99,202212,"26,900",3,1996
대구광역시 북구 복현동,84.99,202212,"19,500",8,2001
대구광역시 북구 복현동,59.9499,202212,"35,000",13,2021
대구광역시 북구 복현동,59.98,202212,"18,000",8,1997
대구광역시 북구 복현동,84.9966,202212,"34,000",5,2013
대구광역시 북구 복현동,59.91,202212,"24,000",16,1999
대구광역시 북구 복현동,84.996,202212,"29,000",7,2006
대구광역시 북구 복현동,59.98,202212,"19,000",15,1992
대구광역시 북구 사수동,74.91,202212,"22,100",1,2016
대구광역시 북구 사수동,84.92,202212,"32,900",19,2017
대구광역시 북구 사수동,84.92,202212,"32,900",13,2017
대구광역시 북구 사수동,74.86,202212,"27,200",18,2017
대구광역시 북구 사수동,84.91,202212,"32,600",10,2017
대구광역시 북구 사수동,84.92,202212,"32,200",10,2017
대구광역시 북구 사수동,74.86,202212,"26,600",19,2017
대구광역시 북구 사수동,84.92,202212,"32,900",25,2017
대구광역시 북구 사수동,84.92,202212,"32,900",12,2017
대구광역시 북구 사수동,84.92,202212,"32,900",11,2017
대구광역시 북구 사수동,84.91,202212,"32,600",11,2017
대구광역시 북구 사수동,84.92,202212,"33,500",11,2017
대구광역시 북구 사수동,74.86,202212,"26,600",12,2017
대구광역시 북구 사수동,74.86,202212,"27,200",14,2017
대구광역시 북구 사수동,84.91,202212,"32,600",18,2017
대구광역시 북구 사수동,84.92,202212,"32,900",14,2017
대구광역시 북구 사수동,74.86,202212,"27,200",15,2017
대구광역시 북구 사수동,74.86,202212,"26,600",24,2017
대구광역시 북구 사수동,84.92,202212,"32,900",20,2017
대구광역시 북구 사수동,84.91,202212,"32,600",22,2017
대구광역시 북구 사수동,84.92,202212,"32,900",20,2017
대구광역시 북구 사수동,84.92,202212,"33,500",15,2017
대구광역시 북구 사수동,74.86,202212,"27,200",20,2017
대구광역시 북구 사수동,74.86,202212,"26,600",16,2017
대구광역시 북구 사수동,74.86,202212,"27,200",10,2017
대구광역시 북구 사수동,84.92,202212,"32,600",19,2017
대구광역시 북구 사수동,74.8,202212,"26,400",23,2017
대구광역시 북구 사수동,84.92,202212,"32,900",12,2017
대구광역시 북구 사수동,84.91,202212,"32,600",10,2017
대구광역시 북구 사수동,84.91,202212,"32,600",13,2017
대구광역시 북구 사수동,84.92,202212,"32,900",18,2017
대구광역시 북구 사수동,84.92,202212,"32,900",10,2017
대구광역시 북구 사수동,84.91,202212,"32,600",13,2017
대구광역시 북구 사수동,84.91,202212,"32,600",23,2017
대구광역시 북구 사수동,84.91,202212,"32,600",15,2017
대구광역시 북구 서변동,84.9655,202212,"20,900",6,2003
대구광역시 북구 서변동,84.97,202212,"26,700",9,2005
대구광역시 북구 서변동,84.7804,202212,"22,500",5,2003
대구광역시 북구 서변동,59.9654,202212,"20,000",5,2003
대구광역시 북구 연경동,78.9905,202212,"38,000",5,2020
대구광역시 북구 연경동,84.9921,202212,"38,000",2,2020
대구광역시 북구 연경동,109.5127,202212,"42,600",4,2020
대구광역시 북구 연경동,84.9809,202212,"35,000",16,2020
대구광역시 북구 연경동,84.9452,202212,"37,200",4,2020
대구광역시 북구 연경동,84.999,202212,"36,100",1,2020
대구광역시 북구 연경동,76.5327,202212,"34,100",9,2020
대구광역시 북구 연경동,76.5327,202212,"34,100",9,2020
대구광역시 북구 연경동,76.5327,202212,"34,700",10,2020
대구광역시 북구 연경동,76.093,202212,"34,900",15,2020
대구광역시 북구 연경동,76.5327,202212,"34,100",6,2020
대구광역시 북구 읍내동,84.9696,202212,"30,700",13,2010
대구광역시 북구 읍내동,84.9696,202212,"27,500",7,2010
대구광역시 북구 읍내동,36.18,202212,"10,000",11,1993
대구광역시 북구 읍내동,36.18,202212,"8,800",10,1993
대구광역시 북구 읍내동,59.98,202212,"14,900",10,1997
대구광역시 북구 읍내동,43.02,202212,"12,500",1,1987
대구광역시 북구 읍내동,43.02,202212,"15,000",5,1987
대구광역시 북구 읍내동,50.22,202212,"12,794",4,1987
대구광역시 북구 읍내동,43.02,202212,"11,154",1,1987
대구광역시 북구 읍내동,50.22,202212,"12,860",3,1987
대구광역시 북구 읍내동,50.22,202212,"12,794",4,1987
대구광역시 북구 읍내동,50.22,202212,"12,794",1,1987
대구광역시 북구 읍내동,50.22,202212,"12,794",4,1987
대구광역시 북구 읍내동,59.98,202212,"11,000",15,1998
대구광역시 북구 읍내동,84.9566,202212,"30,300",19,2009
대구광역시 북구 읍내동,59.82,202212,"14,800",10,1993
대구광역시 북구 읍내동,59.82,202212,"14,400",3,1993
대구광역시 북구 읍내동,59.82,202212,"14,600",2,1993
대구광역시 북구 읍내동,84.7997,202212,"35,900",19,2018
대구광역시 북구 읍내동,84.909,202212,"36,900",22,2018
대구광역시 북구 읍내동,84.909,202212,"36,600",18,2018
대구광역시 북구 읍내동,84.7997,202212,"35,500",13,2018
대구광역시 북구 읍내동,84.7997,202212,"35,500",11,2018
대구광역시 북구 읍내동,84.7997,202212,"35,500",11,2018
대구광역시 북구 읍내동,84.909,202212,"40,000",5,2018
대구광역시 북구 칠성동2가,84.84,202212,"34,750",15,2012
대구광역시 북구 칠성동2가,84.84,202212,"35,700",11,2012
대구광역시 북구 칠성동2가,84.922,202212,"41,300",19,2017
대구광역시 북구 칠성동2가,59.865,202212,"31,400",32,2017
대구광역시 북구 칠성동2가,59.865,202212,"30,800",11,2017
대구광역시 북구 칠성동2가,84.9167,202212,"38,000",3,2017
대구광역시 북구 칠성동2가,132.99,202212,"33,500",10,1995
대구광역시 북구 칠성동2가,66.6347,202212,"39,000",13,2017
대구광역시 북구 칠성동2가,84.9746,202212,"48,000",3,2017
대구광역시 북구 칠성동2가,84.9746,202212,"53,000",24,2017
대구광역시 북구 칠성동2가,84.9778,202212,"44,700",13,2014
대구광역시 북구 칠성동2가,84.8129,202212,"55,000",30,2014
대구광역시 북구 칠성동2가,84.8129,202212,"38,500",6,2014
대구광역시 북구 칠성동2가,135.62,202212,"74,500",16,2005
대구광역시 북구 칠성동2가,84.98,202212,"48,000",22,2005
대구광역시 북구 침산동,84.9227,202212,"28,100",10,2002
대구광역시 북구 침산동,59.76,202212,"23,000",2,1999
대구광역시 북구 침산동,59.76,202212,"22,000",13,1999
대구광역시 북구 침산동,84.84,202212,"38,000",16,2006
대구광역시 북구 침산동,84.78,202212,"25,000",18,2005
대구광역시 북구 침산동,84.78,202212,"32,000",7,2005
대구광역시 북구 침산동,47.54,202212,"12,100",13,1991
대구광역시 북구 침산동,59.91,202212,"19,000",16,1996
대구광역시 북구 침산동,84.9704,202212,"39,550",7,2004
대구광역시 북구 침산동,75.6263,202212,"28,000",9,2013
대구광역시 북구 침산동,59.9902,202212,"34,700",27,2017
대구광역시 북구 침산동,97.998,202212,"70,000",39,2017
대구광역시 북구 침산동,59.9902,202212,"35,700",39,2017
대구광역시 북구 침산동,59.9902,202212,"34,300",14,2017
대구광역시 북구 침산동,59.9902,202212,"35,300",36,2017
대구광역시 북구 침산동,59.9902,202212,"30,500",20,2017
대구광역시 북구 침산동,59.9902,202212,"34,300",20,2017
대구광역시 북구 침산동,59.9902,202212,"30,000",39,2017
대구광역시 북구 침산동,59.9902,202212,"37,000",33,2017
대구광역시 북구 태전동,84.79,202212,"16,500",6,1993
대구광역시 북구 태전동,84.79,202212,"15,000",12,1993
대구광역시 북구 태전동,84.99,202212,"16,500",1,1993
대구광역시 북구 태전동,59.78,202212,"11,000",1,1995
대구광역시 북구 태전동,59.78,202212,"13,900",3,1995
대구광역시 북구 태전동,60,202212,"14,500",7,1993
대구광역시 북구 태전동,49.3211,202212,"18,600",9,2016
대구광역시 북구 태전동,49.3211,202212,"18,000",12,2016
대구광역시 북구 태전동,49.8874,202212,"17,000",6,2020
대구광역시 북구 태전동,84.95,202212,"20,500",9,1993
대구광역시 북구 태전동,84.99,202212,"16,600",8,1990
대구광역시 북구 태전동,76.29,202212,"16,300",9,1990
대구광역시 북구 태전동,72.9702,202212,"34,700",6,2017
대구광역시 북구 태전동,72.9702,202212,"35,100",14,2017
대구광역시 북구 태전동,72.9702,202212,"35,400",21,2017
대구광역시 북구 태전동,72.941,202212,"31,500",7,2017
대구광역시 북구 태전동,72.9702,202212,"34,700",5,2017
대구광역시 북구 태전동,72.9702,202212,"35,100",14,2017
대구광역시 북구 태전동,72.9293,202212,"33,800",10,2017
대구광역시 북구 태전동,72.941,202212,"31,500",8,2017
대구광역시 북구 팔달동,60,202212,"19,000",5,1999
대구광역시 북구 팔달동,60,202212,"16,400",17,1999
대구광역시 북구 학정동,78.5172,202212,"31,500",13,2007
대구광역시 북구 학정동,84.66,202212,"25,150",2,2007
대구광역시 북구 학정동,84.66,202212,"31,000",23,2007
대구광역시 북구 학정동,84.66,202212,"30,200",11,2007
대구광역시 서구 내당동,84.93,202212,"30,800",2,1994
대구광역시 서구 비산동,81.39,202212,"20,700",5,2004
대구광역시 서구 중리동,74.663,202212,"31,500",14,2009
대구광역시 서구 평리동,84.9639,202212,"29,500",11,2009
대구광역시 서구 평리동,134.99,202212,"40,000",16,2000
대구광역시 서구 평리동,84.6784,202212,"30,500",13,2011
대구광역시 수성구 노변동,84.95,202212,"30,000",2,1999
대구광역시 수성구 노변동,84.8075,202212,"48,700",14,2007
대구광역시 수성구 두산동,119.22,202212,"59,000",10,2009
대구광역시 수성구 만촌동,84.9558,202212,"83,000",20,2016
대구광역시 수성구 만촌동,84.98,202212,"81,000",12,2016
대구광역시 수성구 만촌동,59.87,202212,"23,000",13,2002
대구광역시 수성구 만촌동,59.87,202212,"31,000",10,2002
대구광역시 수성구 만촌동,84.974,202212,"80,000",13,2019
대구광역시 수성구 만촌동,84.974,202212,"85,000",7,2019
대구광역시 수성구 만촌동,84.974,202212,"90,000",17,2019
대구광역시 수성구 만촌동,75.9909,202212,"66,000",5,2019
대구광역시 수성구 만촌동,75.9909,202212,"69,500",15,2019
대구광역시 수성구 만촌동,84.974,202212,"87,500",7,2019
대구광역시 수성구 만촌동,75.9897,202212,"68,000",16,2019
대구광역시 수성구 만촌동,84.92,202212,"60,000",12,1997
대구광역시 수성구 만촌동,84.92,202212,"60,000",12,1997
대구광역시 수성구 만촌동,84.98,202212,"53,500",14,1996
대구광역시 수성구 만촌동,84.8923,202212,"27,100",2,2005
대구광역시 수성구 만촌동,84.93,202212,"59,000",9,2003
대구광역시 수성구 만촌동,107.9,202212,"53,000",14,2003
대구광역시 수성구 만촌동,84.93,202212,"42,000",14,2003
대구광역시 수성구 만촌동,84.93,202212,"42,000",2,2003
대구광역시 수성구 만촌동,69.56,202212,"36,000",1,1981
대구광역시 수성구 만촌동,61.86,202212,"73,500",3,1985
대구광역시 수성구 매호동,59.97,202212,"20,450",10,1995
대구광역시 수성구 매호동,84.9726,202212,"40,000",14,2006
대구광역시 수성구 매호동,71.5229,202212,"30,150",16,2001
대구광역시 수성구 매호동,49.92,202212,"18,000",4,1995
대구광역시 수성구 매호동,45.69,202212,"16,500",14,1995
대구광역시 수성구 범물동,84.99,202212,"32,200",3,1992
대구광역시 수성구 범물동,116.75,202212,"36,500",10,1992
대구광역시 수성구 범물동,34.44,202212,"10,000",12,1992
대구광역시 수성구 범물동,71.88,202212,"29,000",13,1992
대구광역시 수성구 범물동,71.88,202212,"20,700",2,1992
대구광역시 수성구 범물동,84.99,202212,"26,000",1,1995
대구광역시 수성구 범물동,137.46,202212,"50,000",2,2007
